baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000169548	0.134465912153749	0.694411305638506	3.82885089938647	0.181362848511489	0.856082777856377	0.992607773459102
ENSG00000185686	7.43647837530883	-1.51115861343223	0.92020048503638	-1.64220584318915	0.100547352162413	0.347100980596358
ENSG00000100121	0.0476888030843533	-0.244688916161452	3.83412641111079	-0.063818687733502	0.949114597931044	0.992607773459102
ENSG00000211663	0.230063838476242	1.49860125755924	3.82135759382095	0.392164622327531	0.69493658201987	0.976212424115083
ENSG00000100218	22.1123778489349	0.209258050457031	0.295960992237525	0.707046049802031	0.479537861061798	0.862376681939175
ENSG00000128266	847.700350317358	-0.0628989507047379	0.123333839247403	-0.509989400221015	0.610058887848098	0.939338002405436
ENSG00000100228	82.8089663389817	-0.125554575083642	0.153589293095403	-0.817469581070691	0.413660126036242	0.808774706410649
ENSG00000186716	1315.59653628748	0.0537739014476889	0.0820468194237703	0.655405070243462	0.512206987928399	0.884377181057378
ENSG00000128322	0.204652732141178	0.421135339825396	3.83412641111079	0.109838668491733	0.912537323541095	0.992607773459102
ENSG00000189269	3.77103497892868	-0.828983246513732	1.01385056001832	-0.817658222232229	0.4135523721415	0.808774706410649
ENSG00000159496	0.361611415876986	-1.05568414165736	2.40633620354607	-0.438710160326583	0.660871564079832	0.962398235349244
ENSG00000187792	96.6795925008394	-0.167012633285033	0.128011677224091	-1.30466717495364	0.192006203443572	0.532880951535948
ENSG00000128218	1.08724690953489	0.225626488603981	1.19117513137409	0.189415042894412	0.849767535351485	0.992607773459102
ENSG00000169314	0.940185943311739	0.809360929195443	1.42123044363024	0.569479026306318	0.569031100238469	0.918720713914137
ENSG00000250479	74.7725018928251	-0.155690761410185	0.199104800803475	-0.781953829249244	0.434241708232139	0.827754271056644
ENSG00000099953	253.876753618225	-0.00711535356229367	0.165485263969054	-0.0429969013049057	0.965704003971484	0.993510080550708
ENSG00000099956	3198.73644412989	-0.014633293174232	0.0584916950512102	-0.250177280063783	0.802450254576079	0.992607773459102
ENSG00000099958	9.25467510670486	0.459749948180541	0.467945156202152	0.982486819421055	0.32586007324503	0.722247299702217
ENSG00000133460	180.13569567348	0.0267559368829165	0.115213478571878	0.23222922538724	0.816359979579653	0.992607773459102
ENSG00000251357	3378.97730064767	-0.0317454150820722	0.161086200599109	-0.197070977923654	0.843771994307218	0.992607773459102
ENSG00000240972	4840.59947143799	-0.0517565729322156	0.171693290996924	-0.301447847098131	0.763073013335885	0.992607773459102
ENSG00000133433	5.38911313938199	-0.419171308495003	0.757786415303478	-0.553152313145035	0.580159117548736	0.925813677536295
ENSG00000099974	1.27087105213881	0.122061768172332	1.19283279559655	0.102329319434319	0.918495283910204	0.992607773459102
ENSG00000099977	112.996889642648	0.0247428806088345	0.156023482810035	0.158584337198523	0.873996369726751	0.992607773459102
ENSG00000099984	0.176162931842173	-0.708938357028581	3.83291900996278	-0.184960432293471	0.853260070495698	0.992607773459102
ENSG00000099991	1228.17480456618	0.00329315100512247	0.0717020557955927	0.0459282647977422	0.963367425891539	0.993510080550708
ENSG00000099994	92.8840279523104	0.0402566526563011	0.397547126398027	0.101262592490722	0.919342010378126	0.992607773459102
ENSG00000099998	39.233561567307	0.188176348335431	0.497439340870961	0.378290040361414	0.70521514332009	0.979779645264209
ENSG00000100014	1994.93323496828	0.0267817307665368	0.0631542773494101	0.424068359113081	0.671515960171326	0.96788366712797
ENSG00000258555	1549.0588105293	0.0419894933858406	0.0700873155832845	0.599102605605498	0.549104464241037	0.910752520024548
ENSG00000128271	20.4895712143031	0.407600693026713	0.383680770073985	1.06234329374421	0.288079866856687	0.674859041903257
ENSG00000100024	1.66423323305256	0.444921551173388	1.17558732759443	0.378467461097782	0.70508336154174	0.979710776712637
ENSG00000138867	114.773302317134	-0.0104506899599774	0.13471772269793	-0.0775747225434504	0.938166350261225	0.992607773459102
ENSG00000100028	1584.27164449207	0.00582132235981896	0.0880698049419268	0.0660989582486022	0.947299040236613	0.992607773459102
ENSG00000100031	3.82474675725289	-1.20768225203233	0.748328070393758	-1.61384063997074	0.106561996942798	0.361404298472584
ENSG00000178026	111.270351847626	-0.00261430354750785	0.131489046603225	-0.0198822914534976	0.984137271726747	0.997433846541688
ENSG00000184571	0.176335987869677	-0.244715570573691	3.83412641111079	-0.063825639620159	0.949109062413325	0.992607773459102
ENSG00000167037	99.1916941795243	0.158085182253471	0.175976901961864	0.898329158492232	0.369010091724733	0.766825900809036
ENSG00000197077	200.583511457049	0.00658514731890122	0.267193516159191	0.024645610468249	0.980337638442412	0.996427479281989
ENSG00000100053	0.0794512361740642	-0.191092027426436	3.83291888262095	-0.0498554843654211	0.960237551489105	0.992736715647222
ENSG00000244752	0.314074805258964	0.266069601798791	2.58462108959198	0.102943368708948	0.91800791726778	0.992607773459102
ENSG00000100068	18.9736352244804	0.0369278500130557	0.489050690466036	0.0755092482905314	0.939809539473909	0.992607773459102
ENSG00000100077	338.555160919912	0.0186693887080806	0.149860475221951	0.124578469942994	0.900857274087462	0.992607773459102
ENSG00000133454	27.8072302077654	0.0449952832926814	0.881525108917422	0.0510425430172249	0.959291620285933	0.992736715647222
ENSG00000100095	3109.39178187635	0.0759183014488998	0.0749379864013422	1.01308168386467	0.311021146199284	0.705834695233657
ENSG00000128203	220.751924737608	-0.0181400439934961	0.135659189280502	-0.133717767957377	0.893625754547061	0.992607773459102
ENSG00000100099	427.632174466129	0.114608083819952	0.1021554238342	1.12189915638706	0.261905319415611	0.64393902139139
ENSG00000100104	295.629404999192	0.074518140313267	0.096558644471285	0.771739710321094	0.440268606190821	0.833114615384323
ENSG00000100109	757.30570523436	0.062592647335645	0.0764299140553697	0.818954830831024	0.41281218488534	0.808774706410649
ENSG00000128294	72.5646991197684	0.015497013753961	0.190758514263461	0.0812389099055243	0.935251956133872	0.992607773459102
ENSG00000100122	1.98206137281381	-0.282744110478058	1.21197919902621	-0.233291223731591	0.81553527306383	0.992607773459102
ENSG00000196431	0.233673467987993	-1.18949299330265	3.82125167430954	-0.311283604087025	0.755585030599809	0.992607773459102
ENSG00000169184	736.812581065425	-0.1219082110378	0.147305906249317	-0.827585357178205	0.407905363693226	0.805410389551828
ENSG00000180957	914.656129599978	-0.0875883775122741	0.0680095488479862	-1.2878835251216	0.197786511215116	0.542174681427621
ENSG00000100154	1777.60964359891	0.0624815815030874	0.0728020424165231	0.85823940413115	0.390760281793884	0.78985929103018
ENSG00000183765	43.9223612520241	0.106110131988642	0.206044242516001	0.514987124575453	0.606562017262451	0.938090228835187
ENSG00000100209	85.5904612629022	0.00824809338951632	0.149460310214959	0.0551858441726344	0.955990406463123	0.992607773459102
ENSG00000159873	198.249129310256	0.272321655177764	0.105915366136335	2.57112508894346	0.0101368705382224	0.0448842387476713
ENSG00000100219	497.182562922348	0.0109634980201712	0.0768135192875643	0.142728755586989	0.886504405544367	0.992607773459102
ENSG00000183579	114.533318712429	-0.17260640742147	0.173536359232732	-0.994641170211398	0.319910816369683	0.715746518466623
ENSG00000100249	1.37458139106362	2.57349965436576	1.4420083587647	1.78466347904555	0.0743159181384669	0.278134463059948
ENSG00000183762	82.1994358927029	-0.0578726280616864	0.176156333830266	-0.328529930223509	0.742511017908352	0.992164884647868
ENSG00000186998	35.1896661546859	0.00264177735998658	0.206545576652636	0.0127902877553726	0.989795105111465	0.998788061690999
ENSG00000100263	157.413353110981	-0.236220465217456	0.209707388655424	-1.12642890997797	0.259984015594318	0.640486141157294
ENSG00000182944	2609.43220860659	-0.168123176718106	0.0620060312896299	-2.71140037866322	0.00669996706152288	0.030845919806822
ENSG00000185340	28.4763351492619	-0.0910034616880931	0.360144882480219	-0.252685699881051	0.800511099200814	0.992607773459102
ENSG00000100276	3.21736350280095	-1.81640156522524	0.988853247026039	-1.83687677690097	0.0662280883315389	0.252308514983938
ENSG00000100280	1910.43937226975	0.0366333910749751	0.0619133029450925	0.591688527867156	0.554059180083466	0.912803048770932
ENSG00000128250	2.43327947211708	-1.22710286075356	0.894215805833423	-1.3722670218403	0.169980327905675	0.493137408828126
ENSG00000100285	333.166167839611	-0.13366560333032	0.190150133918235	-0.702947721234821	0.482088329937544	0.864279874790609
ENSG00000100296	667.620591968884	0.215771742846129	0.126371912300407	1.70743434136855	0.0877413519402518	0.312890978439629
ENSG00000184117	1952.98726539519	0.0219881279432071	0.055618275725363	0.395339978746951	0.692591998601396	0.976212424115083
ENSG00000186575	501.369330974987	-0.00944046859510168	0.0872032197964302	-0.108258257173758	0.913790833899152	0.992607773459102
ENSG00000100314	29.5816209679632	0.0566687491165761	0.345879297001229	0.163839667791319	0.869857363222954	0.992607773459102
ENSG00000100319	191.477776118538	0.161059941001107	0.110764739366335	1.45407231509325	0.145926258162702	0.449231627900533
ENSG00000184076	952.451167525455	-0.127808193754363	0.0769203649716041	-1.66156509789761	0.0966000062867707	0.335991691749659
ENSG00000100325	635.96184080578	-0.102840737422882	0.0857639514861522	-1.19911379595758	0.23048370040363	0.598282109040992
ENSG00000100330	1164.00934735886	-0.0266981187434315	0.0647319717224295	-0.412440993732015	0.680016221579274	0.97234720029266
ENSG00000176635	1.50159964571885	1.73525148442972	1.1905882533566	1.45747405077916	0.144985569258974	0.447721105050277
ENSG00000128342	3.31945818670788	-0.104924577286275	0.813336989858028	-0.129005047839506	0.897353654609664	0.992607773459102
ENSG00000239282	34.9176755921638	-0.218401722544165	0.321280978010184	-0.679784168663859	0.49664113227571	0.873455361493873
ENSG00000248751	146.217584674896	0.0279675447681936	0.171302853280816	0.163263741569713	0.870310780851843	0.992607773459102
ENSG00000099992	166.101080645128	0.0565369081796399	0.139904510547881	0.404110689199621	0.686131324932387	0.975026064476932
ENSG00000099995	2507.92239676956	-0.0890467377195214	0.0519710345780858	-1.7133916698489	0.0866405077745639	0.310239224939573
ENSG00000187860	48.774073376969	0.0409887677226959	0.222485171033578	0.184231459257614	0.853831880935693	0.992607773459102
ENSG00000099999	156.877193269983	-0.0931327406838802	0.147852497912111	-0.629903058785263	0.528758011504427	0.897219210459175
ENSG00000100003	44.1553072982841	-0.138417200004307	0.231893891122915	-0.596898863243185	0.550574906287013	0.911412530963061
ENSG00000249590	71.4959788809297	-0.196585801122841	0.164548565327822	-1.19469775218759	0.232205141012324	0.599663521606947
ENSG00000242114	48.6692264169016	-0.234341565713508	0.27857734966936	-0.841208253261239	0.400231277706335	0.799082167979508
ENSG00000133488	0.221773126048657	1.71954204244527	3.8063225816295	0.451759409658109	0.651442314066594	0.957774810412231
ENSG00000214491	3.44283721642942	-0.601279624263789	0.977541446878525	-0.615093739691333	0.538492816164299	0.903026854984493
ENSG00000128242	43.0901148046776	-0.0814084428773598	0.238618846671215	-0.341165184615655	0.732979231297699	0.987775459907373
ENSG00000100029	915.643924008408	0.044340076513851	0.105270855926229	0.42119992398393	0.67360909986992	0.968987116975978
ENSG00000185339	169.111211323769	-0.158294001268192	0.159896543135428	-0.989977632812993	0.322185051792068	0.717608454815649
ENSG00000100036	42.1748716368426	-0.326081305684482	0.220437097452081	-1.47924877188771	0.139073838841095	0.43815139736827
ENSG00000167065	66.4636629895124	-0.0830593018091947	0.183413608663053	-0.452852448706693	0.650654993498601	0.957267689689952
ENSG00000184792	364.613505864665	-0.0220441373367183	0.107835966925473	-0.204422865257502	0.838023063544917	0.992607773459102
ENSG00000133422	1144.1378292198	0.0971069794277628	0.0681469326980211	1.42496478686828	0.154167380241921	0.465905192441507
ENSG00000183963	252.663087134533	-0.238214026458118	0.122342515857658	-1.947107469453	0.0515218517019463	0.21238086146219
ENSG00000198832	113.089240897071	0.00376011401486124	0.15767715897157	0.0238469163155027	0.980974716867996	0.996606144308018
ENSG00000185133	195.319235152127	-0.0800187145732463	0.171429196334297	-0.466774133486604	0.640661484036244	0.951836575544784
ENSG00000100078	5.11927903453539	-0.917191835898706	0.732570139827113	-1.25201913923923	0.210562889988587	0.56560047410781
ENSG00000138942	156.859806433876	-0.285348922193156	0.155226788153579	-1.83827112309272	0.0660224640281627	0.252021934107126
ENSG00000182541	898.865543140326	-0.0333397650565246	0.0608360436285193	-0.548026516321571	0.583673695767368	0.928164207745152
ENSG00000100100	166.176626575659	-0.0233194969637571	0.146128370315912	-0.159582269434356	0.873210146911474	0.992607773459102
ENSG00000100105	1360.36930879548	0.00277647243244968	0.0555402441894688	0.0499902813350636	0.960130133010931	0.992736715647222
ENSG00000185721	710.634693763287	-0.0304622968993293	0.0782644012382828	-0.389222895944533	0.697111267721761	0.976369981268914
ENSG00000184708	1051.65996606157	-0.0600429781833038	0.0781258794462063	-0.768541469343029	0.442165563477027	0.834105591531282
ENSG00000198089	182.23826907815	-0.0292285270844782	0.122699950456541	-0.238211400866299	0.811717134996114	0.992607773459102
ENSG00000241878	336.421088216059	-0.0882332327188428	0.088187594523913	-1.00051751264082	0.317060126850054	0.712546331793159
ENSG00000183530	992.717556113638	0.0934975785989768	0.0959137446410671	0.974808969755772	0.329655026940229	0.725181002504747
ENSG00000100150	362.002196885364	-0.0244089656156953	0.0868320352976004	-0.281105533597573	0.778629457035861	0.992607773459102
ENSG00000285404	271.181985457331	-0.0188214210072397	0.145566847301159	-0.129297442076908	0.897122295372549	0.992607773459102
ENSG00000128245	4416.29813272028	0.00879265558153731	0.132763498070117	0.0662279595623008	0.947196337123102	0.992607773459102
ENSG00000100170	6.01748848821802	0.946867742963167	0.564505559279266	1.67733997902888	0.0934760190060186	0.329797019548765
ENSG00000205856	14.3854187347407	-0.276532364372999	0.375661932924909	-0.736120272341449	0.461657506598209	0.850505651033897
ENSG00000128253	24.8532356742799	-0.597761428340425	0.389071729520755	-1.53637846953498	0.124445584158806	0.404746722066418
ENSG00000100191	0.570839253664169	0.127276912090053	2.16654363506336	0.0587465260473884	0.953154000876529	0.992607773459102
ENSG00000128276	3.66325077508907	0.280813991029808	0.824936771994742	0.340406683958075	0.733550285862636	0.987969834398834
ENSG00000100220	1522.48583458327	-0.0638796389840474	0.0671122098247064	-0.951833342262127	0.341181509489349	0.736994852533951
ENSG00000184459	1.05819973007807	1.57000994367691	1.52130065178391	1.03201818906465	0.302063596723523	0.692737957239242
ENSG00000100225	1062.03908288941	0.0208421843514938	0.067056926578538	0.310813295731399	0.755942561440226	0.992607773459102
ENSG00000185666	324.388441883088	0.0351407614097404	0.0835111237106698	0.42079138500744	0.673907423019791	0.969358604973869
ENSG00000100234	486.614309575412	0.0289617649269686	0.19868430706931	0.14576775264322	0.884104733604203	0.992607773459102
ENSG00000133424	981.246610796528	0.0956948436536772	0.132970915077533	0.719667482154868	0.471729752139935	0.856765997439811
ENSG00000100281	456.364983465964	-0.0115506074652671	0.0924883177712685	-0.124887204607102	0.900612848303954	0.992607773459102
ENSG00000100284	427.56370986916	-0.00602418322273479	0.114427157490781	-0.0526464464803308	0.958013609319088	0.992736715647222
ENSG00000100292	30.9865235770138	0.128608929796969	0.227360476149131	0.565660892232701	0.571624325166584	0.920377050720297
ENSG00000100297	422.202185367164	0.00595556512190844	0.0825870734563749	0.0721125579665243	0.942512332433802	0.992607773459102
ENSG00000100302	17.0952650629424	-0.134579737551132	0.362770849417297	-0.370977265034666	0.710654465252889	0.981605028259113
ENSG00000198125	0.730488505824896	-0.22128335418553	1.91667478604891	-0.115451695716043	0.908087105607113	0.992607773459102
ENSG00000221963	3.81089798055321	0.203552542707569	0.73047784962791	0.278656694123243	0.78050829959366	0.992607773459102
ENSG00000128313	1.19547806514298	1.7309539921612	1.64494133423387	1.05228919484073	0.292666887546892	0.681806253567997
ENSG00000100320	3580.37839001297	0.0487207082162289	0.0502419611267193	0.969721466352526	0.332185347456417	0.72767093726345
ENSG00000128284	2.44407784134993	-0.0288341069268361	1.20654674832194	-0.0238980437077457	0.980933934733525	0.996606144308018
ENSG00000100336	52.1221133695644	-0.435195548680361	0.226330411042475	-1.92283284723363	0.0545010454608754	0.217424295599675
ENSG00000128335	62.4947900112898	-0.228620816277067	0.163379245918487	-1.39932593636239	0.161715265405101	0.478186714737253
ENSG00000100342	3.04084935019781	1.84474543894883	1.04345072041022	1.76792770646954	0.0770729902328715	0.28425341067357
ENSG00000100345	1671.44186029116	-0.0550823612407753	0.227137489597574	-0.242506692040871	0.808387572095115	0.992607773459102
ENSG00000100348	600.790439289637	-0.142685958346399	0.0820716528081996	-1.7385534891061	0.08211333372725	0.297794952523722
ENSG00000100350	615.882682739011	0.033271641857513	0.067396879508007	0.49366739380805	0.621541096416434	0.943753432341846
ENSG00000100353	1744.64444243876	0.11487428065991	0.0836655970197933	1.37301692394226	0.16974708548553	0.493137408828126
ENSG00000166862	238.455215013578	0.0601025159248414	0.101919570117987	0.589705351536155	0.555388206784087	0.912803048770932
ENSG00000100360	367.846592133791	-0.0708281686073817	0.103194622594589	-0.686355226915627	0.492489130911159	0.870233110624414
ENSG00000100362	24.2825730009945	0.236159457412115	0.274783559503356	0.859438089523803	0.390098862901569	0.788995522633115
ENSG00000100368	0.435864293976906	1.8834146037683	2.08013834610135	0.905427567977984	0.365238916410233	0.764903334812815
ENSG00000128311	77.9565212413203	-0.306369429860511	0.157417941613724	-1.94621671913541	0.0516287124157085	0.21238086146219
ENSG00000128309	224.484770880648	0.0651429586837854	0.160912058217131	0.40483578052232	0.685598226043574	0.974655716543264
ENSG00000100379	409.358031770678	-0.0955056617721134	0.127886808443438	-0.74679838315266	0.455185271733158	0.844598098688647
ENSG00000187045	1.07545509716184	0.602961568542667	1.31463326621036	0.458653819312515	0.646482781803567	0.955850720991395
ENSG00000100385	0.788389543493453	0.346883849499536	1.57547757674032	0.220176951180253	0.825733346477252	0.992607773459102
ENSG00000133466	38.5417862522199	0.206635239396189	0.278688849205698	0.741454995365362	0.458417609752937	0.846844185366636
ENSG00000278195	5.67890652125114	0.0630717458347896	0.600257223523448	0.105074530323125	0.916316669265649	0.992607773459102
ENSG00000128340	4.60783972994641	-0.352515514659779	0.61915646171681	-0.569348034715356	0.569119974794486	0.918759830324614
ENSG00000100055	0.0581230653470916	0.347145765367757	3.83412641111079	0.0905410328573867	0.927857288329704	0.992607773459102
ENSG00000166897	187.359928808579	-0.151050765016561	0.197798416976179	-0.763660130984525	0.445069805559687	0.837017183527289
ENSG00000100060	94.38814440892	0.151476271899386	0.3367214943333	0.449856259397117	0.652814088653475	0.959083893657188
ENSG00000100065	41.6217933593228	-0.320483175573764	0.19864598295278	-1.61333831578133	0.106671026484419	0.361404298472584
ENSG00000128283	43.0956549961806	0.00255441405272474	0.306497726056891	0.00833420229763988	0.993350345639838	0.998981452036626
ENSG00000100079	0.972411151759952	-0.121930584403639	1.53331768645846	-0.0795207578184694	0.93661842154164	0.992607773459102
ENSG00000100083	481.878364180526	-0.0457503819882698	0.117119539266853	-0.390629798193017	0.696070896493269	0.976369981268914
ENSG00000100092	53.3226036713658	-0.160341539105319	0.339489340465045	-0.472302131447418	0.636711149202128	0.950268349233206
ENSG00000285304	295.255034765415	-0.296973353244964	0.191687003988135	-1.54926180213733	0.12131879816803	0.397707582970255
ENSG00000241360	571.805469658005	-0.144996874622004	0.180029866301965	-0.805404556479533	0.420586263232544	0.81564909747354
ENSG00000100097	549.19619747981	-0.0860161889955052	0.410381990754431	-0.209600301507813	0.833979644299649	0.992607773459102
ENSG00000273899	259.174900959585	-0.482247442924518	0.114646274810533	-4.20639435272966	2.59477297308819e-05	2.73178566431165e-05
ENSG00000100101	257.745361706232	-0.48777739415529	0.113608588285294	-4.29349049677815	1.75885846386925e-05	2.17148253559785e-05
ENSG00000100106	923.806118492917	-0.114854203861679	0.131674145594614	-0.872260862928106	0.383066083173602	0.783057680621272
ENSG00000189060	2842.64958462915	0.0181365487505982	0.0892211192261009	0.203276409306604	0.838918993234651	0.992607773459102
ENSG00000100116	120.257109681629	0.0266030875527646	0.146063110145437	0.182134198883453	0.855477410745324	0.992607773459102
ENSG00000128310	2.73368079059696	-0.149024303719684	0.789139932357348	-0.188843952269039	0.850215122633061	0.992607773459102
ENSG00000100124	206.093019021772	-0.105546824033737	0.118295065916814	-0.89223352821797	0.372267774586965	0.77073709089036
ENSG00000100129	4944.27106803296	0.167323612497347	0.111132553600251	1.50562195393456	0.132164249394228	0.423203715899395
ENSG00000100139	545.948321446213	0.0139853716435544	0.155444505965741	0.0899701894040348	0.928310904139579	0.992607773459102
ENSG00000128346	4.55446548229743	-0.873018781410734	0.592418146391333	-1.47365300460267	0.140575042227473	0.438817979396199
ENSG00000100142	500.124454602645	-0.369471568970622	0.100825596026607	-3.6644620367344	0.000247858998537701	0.000590141555192386
ENSG00000100146	12.8418844495262	0.167530483266139	0.627774928321819	0.266863927990857	0.789573930992195	0.992607773459102
ENSG00000100151	408.916380693401	-0.0503210624298478	0.0726906659772715	-0.692263054043031	0.488772147449297	0.86833520628255
ENSG00000100156	5.60425984758361	0.393286557415122	0.565689081425691	0.695234485388921	0.486908363970359	0.866763611507963
ENSG00000128298	15.9059695728877	-0.450137181621521	0.365624877055023	-1.23114484235103	0.218268696575982	0.580072280247728
ENSG00000184381	167.856492019236	-0.0507936259163081	0.117492471010485	-0.432313879174225	0.665513301118027	0.965212157351036
ENSG00000185022	10.5509366499766	-0.435823292425845	0.546532757385833	-0.797433066062625	0.425199561789983	0.819038871136915
ENSG00000198792	409.448834247065	0.0135453856421197	0.100135006570052	0.135271231371456	0.892397430026544	0.992607773459102
ENSG00000213923	2919.699140405	-0.0719878277667791	0.0630994282441258	-1.14086339242671	0.253926775397319	0.632847474000409
ENSG00000283900	2871.01220963522	-0.0763002838027563	0.0631895640485216	-1.20748235807051	0.227246435193234	0.594154936250752
ENSG00000168135	15.3420292841298	0.208187036778143	0.346914543845807	0.600110432010816	0.548432640612592	0.910752520024548
ENSG00000100196	29.0351484857581	0.0456913135742331	0.377853460133327	0.120923369493853	0.903751731816182	0.992607773459102
ENSG00000100201	7225.41270767788	-0.0171751115898937	0.0857180186144222	-0.200367575773665	0.841193116053368	0.992607773459102
ENSG00000100206	11.7090954861287	0.288848172840016	0.398537648641878	0.724770103462852	0.468593079636779	0.85521802132253
ENSG00000184949	46.6286798829135	0.159277316560439	0.290530216545868	0.548229779518623	0.583534136678269	0.928164207745152
ENSG00000100211	237.262779511006	-0.0145022267164593	0.103388696143525	-0.140268977725836	0.88844747415445	0.992607773459102
ENSG00000100216	431.376306507308	-0.263827194178844	0.100505025528241	-2.62501494619004	0.00866451637741387	0.0392929288837597
ENSG00000100221	231.369066081407	-0.302782793937766	0.15265630041547	-1.98342808723723	0.0473196323564784	0.203118848231204
ENSG00000100226	1251.04404138905	-0.0500486524850678	0.0678831344841631	-0.737276686843975	0.460954106508117	0.84936687352805
ENSG00000100242	1765.10669111831	-0.0515961560464683	0.100349239616964	-0.514165889481699	0.60713601390946	0.938090228835187
ENSG00000100246	149.374730870192	-0.0372272038784051	0.111986700201188	-0.332425223812515	0.739568194621881	0.990555319418627
ENSG00000221890	1024.59180994229	-0.0472474979158197	0.129892123595269	-0.363744133270453	0.716049083980464	0.983653237625665
ENSG00000183741	316.499614184587	-0.124927671548561	0.104131759349766	-1.19970768119785	0.230252888826004	0.597776829134526
ENSG00000179750	3.79518213140155	0.820371046653991	0.699208209983646	1.17328577516728	0.240681224704121	0.609970908880332
ENSG00000244509	20.4691724935612	0.162848840371425	0.303882271997846	0.535894507108924	0.592031460935761	0.932000812359966
ENSG00000284554	1.42420208947079	1.23437699964177	1.15901414237599	1.06502324217657	0.286865412129206	0.67406376610604
ENSG00000243811	0.481016763988795	0.574121349645614	2.0799886015101	0.276021392246473	0.782531635620203	0.992607773459102
ENSG00000128394	2.4898403461094	-0.64096574675608	0.823195138631582	-0.7786315986044	0.436196759752206	0.830131513566996
ENSG00000239713	1.88367793738893	0.394796468408303	0.9843702062942	0.401065032122995	0.68837224493571	0.975874911477436
ENSG00000100298	0.0874649742206232	1.21783443323359	3.82859360362809	0.318089240936812	0.75041724461694	0.992607773459102
ENSG00000100307	16.0703802978421	-0.109941525439393	0.374820209387612	-0.293318030047039	0.769279073442859	0.992607773459102
ENSG00000100311	17.855539931429	-0.13784816368194	0.351039202600665	-0.392685952624935	0.69455144712713	0.976212424115083
ENSG00000100316	6492.59150818054	0.0544751935805741	0.126401745703191	0.430968680673837	0.666491143363489	0.966346728714763
ENSG00000100321	371.311945511537	-0.234519806097362	0.148386318582202	-1.58046785133661	0.113999763622082	0.379321132452759
ENSG00000100324	318.408287456716	-0.0307069794935851	0.0938232992148796	-0.327285223932045	0.743452167192153	0.992569724453076
ENSG00000128268	275.284520940537	0.0118225842864059	0.225713273806078	0.0523787727989951	0.95822688774776	0.992736715647222
ENSG00000100335	507.754396022409	0.0699079526565279	0.100053955585608	0.698702537519499	0.484737947811672	0.864938789720807
ENSG00000285025	104.004033468453	-0.0690306058083729	0.137398039734638	-0.502413323666728	0.615376808754403	0.941823651076486
ENSG00000128272	1285.38679217714	0.0689637457336543	0.22882785139772	0.301378286394824	0.763126050004182	0.992607773459102
ENSG00000187051	389.64218279066	-0.0816283874788308	0.0989119952368117	-0.825262773068109	0.409222421895386	0.805963799509244
ENSG00000100346	77.0215109078105	0.0957417253066597	0.216262385211065	0.442710946765981	0.657974823503794	0.961523012508558
ENSG00000100351	0.520877158330388	-0.905264896321228	1.90576783568809	-0.475013209567773	0.634777557997746	0.94964569584554
ENSG00000225528	0.39117540494192	-0.490352769734304	2.07748592944846	-0.236031812674892	0.813407984534855	0.992607773459102
ENSG00000133477	4.63880270402643	-0.502092573593275	0.685676096551393	-0.73225911785251	0.464010427129864	0.85291552311232
ENSG00000100354	526.237595474972	0.142291333372067	0.153862786465324	0.924793685600737	0.355073235791129	0.755653738214409
ENSG00000239900	952.018849560615	0.0258717844662388	0.0958229614642162	0.26999566774922	0.787163586516099	0.992607773459102
ENSG00000284431	94.1590446208714	-0.0643508388349749	0.170414862834758	-0.377612831208111	0.705718231344509	0.979846727552326
ENSG00000100359	706.243418932554	-0.0963904826588872	0.0965919907048567	-0.997913822414271	0.318321148755662	0.714901905928601
ENSG00000196588	715.952352117428	-0.0390660480676308	0.0741082463863554	-0.527148461508104	0.598090495553065	0.932469396674043
ENSG00000128285	37.0117389944405	0.149904898554004	0.252226334316195	0.594326912613655	0.552293481742677	0.91267676379476
ENSG00000100372	570.947784360127	0.0105381663631301	0.0793381142551053	0.132826025196988	0.894330971592553	0.992607773459102
ENSG00000100380	245.486692078754	-0.138030297175607	0.08553686643856	-1.61369363787429	0.106593894623685	0.361404298472584
ENSG00000196236	122.611297536071	-0.0284779566603394	0.151583871388823	-0.187869305615579	0.850979104838779	0.992607773459102
ENSG00000100387	1084.30900074282	-0.117718766105396	0.0939221019018958	-1.25336596734554	0.210072551017403	0.56560047410781
ENSG00000100393	3077.81441927528	0.0761769587473494	0.0879860963938764	0.865784048497135	0.38660859841331	0.786873005656727
ENSG00000100395	629.490927927738	-0.0635577240746078	0.0621509749381209	-1.02263438566953	0.306480745259534	0.70017201247817
ENSG00000100399	43.4528683450897	-0.354824607371105	0.255681542612813	-1.38775996008608	0.16521015096755	0.485572230607308
ENSG00000100401	969.70450541772	-0.0690234947398028	0.067525034162897	-1.02219118576513	0.306690421706796	0.700528992836274
ENSG00000100403	1557.43044556547	-0.0589526421774207	0.159536918048831	-0.369523511538416	0.711737551634433	0.981605028259113
ENSG00000167074	107.118641741478	0.10343784100333	0.182671184645655	0.566251547577022	0.571222792821959	0.920377050720297
ENSG00000183864	279.021356073588	-0.0733201901328618	0.120285009221371	-0.609553847212367	0.542157392482316	0.906252746375608
ENSG00000100410	244.722941593069	0.0605894248143107	0.122995988609742	0.4926130152631	0.622286049914004	0.943754379239534
ENSG00000100412	2610.85886668348	-0.022641624911088	0.0525641309217576	-0.430742875684379	0.666655339561661	0.966346728714763
