baseMean log2FoldChange lfcSE stat pvalue padj
ENSG00000078549 644.893122501267 -0.0251393878588656 0.140755890090448 -0.178602741545745 0.809354244924486 0.990911516571157
ENSG00000164600 134.477020786308 -0.0605126452031344 0.234942413279038 -0.257563733846831 0.727899634797004 0.990911516571157
ENSG00000180347 0.238283417403261 1.30674300707912 5.21949964709312 0.250357906970429 0.735222194238294 0.990911516571157
ENSG00000106341 557.346293860945 0.117784914327071 0.198425821240815 0.593596708283871 0.422646055569379 0.945106948761395
ENSG00000154678 92.4295644776535 0.0927481774301488 0.251996024267322 0.368054129821349 0.619067149183079 0.990911516571157
ENSG00000106355 248.202472365084 0.298624938470395 0.166625675109874 1.7921904188744 0.0154814162847177 0.390559875627036
ENSG00000105778 750.916581567561 0.202702177691827 0.127626317116666 1.58824748900755 0.0319186572350567 0.498452184952227
ENSG00000170852 810.806983612876 0.143919393736154 0.134019271745276 1.07387088335844 0.146891160525233 0.766871765288907
ENSG00000122642 510.019093061859 0.0232595721381293 0.1533087730867 0.151717163146139 0.837617634754894 0.990911516571157
ENSG00000122643 299.556495180948 -0.10660205509989 0.174356852131985 -0.611401581276511 0.40886640825918 0.939838202571637
ENSG00000164610 140.950317084859 0.186487896314995 0.22482867457307 0.829466689109471 0.262519632863374 0.870452239187489
ENSG00000122507 397.12656628188 -0.0393776415588743 0.158132412976278 -0.249016889186288 0.736587619340681 0.990911516571157
ENSG00000164619 90.0356994840487 -0.00540173401146656 0.26917385102319 -0.0200678260199992 0.978373664747208 0.996623696545945
ENSG00000187258 0.0924509704852999 1.42781107951863 7.25507605942603 0.196801669317245 0.790360465595636 0.990911516571157
ENSG00000173852 131.197048822185 0.0896406804557646 0.217830071837818 0.411516553703867 0.578291149759295 0.990911516571157
ENSG00000164532 0.492486290309379 2.04284683286989 3.84900525231161 0.530746699200529 0.473410895566176 0.962465033436318
ENSG00000122557 325.218161554928 -0.092374584618188 0.147223055429563 -0.627446457680559 0.396680940048238 0.937573076064951
ENSG00000122545 1423.73886812769 -0.0220375789941905 0.111371338486355 -0.19787477903833 0.789244245586007 0.990911516571157
ENSG00000122547 176.112758742772 0.0546425379005119 0.220641388094959 0.247653164133445 0.737977018484496 0.990911516571157
ENSG00000164542 364.727382246472 0.0286544462894682 0.193758296764973 0.147887583488752 0.841661482237595 0.990911516571157
ENSG00000011426 282.518941685859 0.126111594405245 0.212459952093822 0.593578192795387 0.422660525331555 0.945106948761395
ENSG00000136250 7.38156528555215 -2.31952376724161 1.43865856118116 -1.61228232315056 0.0294138982129959 0.487815747161934
ENSG00000155849 351.79182539383 0.128092467642705 0.213564649046656 0.599783101812516 0.417827685709414 0.942515726860176
ENSG00000187037 0.359715269272387 -0.0336178375085102 4.4993490203733 -0.00747171143120633 0.991947170427942 0.999138783757388
ENSG00000086289 65.746620899504 -0.0064303733484021 0.286139693064038 -0.0224728463204264 0.975782618994114 0.996183106379161
ENSG00000086288 0.329494522889044 0.363507320405894 4.74442077754388 0.0766178501971061 0.917568921866867 0.990911516571157
ENSG00000106483 54.0112378395242 0.513382974145608 0.425107778601298 1.20765368216681 0.102823624650761 0.700360655884973
ENSG00000010270 994.876866840274 -0.161332401593197 0.132025528640081 -1.2219788343587 0.098806633251693 0.690890234654459
ENSG00000211695 0.0316048757421204 0.38314677298973 7.26068799507503 0.0527700368408092 0.943172896138363 0.990911516571157
ENSG00000211696 0.529544716396802 -1.478638235743 3.58043818975834 -0.412976892038681 0.576943269755692 0.990911516571157
ENSG00000233306 0.0998586912302494 1.42781107951862 7.25507605942603 0.196801669317245 0.790360465595636 0.990911516571157
ENSG00000211701 0.135981744756378 0.383070714743738 7.26068799507503 0.0527595614910842 0.943184157766232 0.990911516571157
ENSG00000078053 1485.91962590273 -0.0619801487449403 0.103911658432068 -0.596469632764641 0.420404397087381 0.943955754241012
ENSG00000006715 1225.07063301871 0.0538969379127716 0.13212380651529 0.40792752899179 0.58161006532498 0.990911516571157
ENSG00000106536 133.518426362097 -0.247228000804367 0.241193899098912 -1.02501763820726 0.166172138235647 0.785181377975609
ENSG00000241127 351.962347887289 0.00304919151152609 0.166449795591659 0.0183189862185622 0.980257920080428 0.996733217291564
ENSG00000006451 673.245097622284 -0.0595018492640186 0.14059195249198 -0.423223720912567 0.567527430315951 0.990193081351634
ENSG00000065883 915.812213019196 0.204185503897279 0.136138543317085 1.49983611490321 0.0427647391730968 0.537965832009999
ENSG00000168303 254.135266028702 -0.0854959365317988 0.180854932240594 -0.472732125536185 0.52310046909604 0.979729541376035
ENSG00000175600 23.0087098904544 0.0334130126036097 0.568945797553056 0.0587279363821891 0.936769706810656 0.990911516571157
ENSG00000122641 29.6513351771496 -0.338484997361675 0.561756135329965 -0.602547931519885 0.415684760077239 0.942515726860176
ENSG00000106571 345.989026904382 -0.0520445711829621 0.166006247002246 -0.31350971498234 0.671935251677929 0.990911516571157
ENSG00000136197 182.958471755934 -0.0426153022112198 0.189959204859042 -0.224339232430681 0.761858845750339 0.990911516571157
ENSG00000256646 1718.13477404021 -0.0750395270237483 0.123487592573305 -0.607668555682652 0.411733123961304 0.94009932797999
ENSG00000106588 1718.19356796925 -0.0752860311046165 0.123483411698241 -0.609685382588833 0.410182856665538 0.939838202571637
ENSG00000106591 561.892028745044 -0.0157157178993155 0.147839331741162 -0.106302684909525 0.885820120737168 0.990911516571157
ENSG00000002746 1111.80648613015 0.0393443245341054 0.130619856600637 0.3012124309277 0.684094558650123 0.990911516571157
ENSG00000164543 130.706838643648 0.00140572717076731 0.245134460402216 0.0057345147167836 0.993819435840592 0.999314322807489
ENSG00000106603 357.910557366943 -0.0418640423131582 0.210742464852416 -0.198650245181842 0.788437895470985 0.990911516571157
ENSG00000106605 579.885901426309 0.0617119584441332 0.14915983888716 0.41373039086492 0.576248376241796 0.990911516571157
ENSG00000062582 401.5746617397 0.0587400590224826 0.156565260486047 0.375179390626808 0.612296714883299 0.990911516571157
ENSG00000270617 167.813404447967 0.0972600897773912 0.255099735812268 0.381262996873374 0.60654211694438 0.990911516571157
ENSG00000106608 700.802520129029 -0.0253273653928455 0.151338200828216 -0.167356062476219 0.821149307356241 0.990911516571157
ENSG00000078967 102.462177961899 0.00456589891961541 0.265588794970441 0.0171916097594538 0.981472650198512 0.997068585237574
ENSG00000136279 808.932131359253 0.00727346108642376 0.159104242357914 0.0457150669185911 0.95075986907093 0.991232602487766
ENSG00000164708 29.1515155201206 0.866981545034698 0.53693012928213 1.61470086656125 0.0291714791581488 0.486860107361611
ENSG00000122678 80.6331206182042 -0.437510336561859 0.341854332562172 -1.27981509926392 0.0838461754093793 0.660808190982809
ENSG00000106624 198.885879510083 0.360468656942231 0.274260005092473 1.31433183930953 0.0758288001127141 0.64172463107972
ENSG00000106628 720.794930165252 0.161497449103605 0.120709587022492 1.3379007673476 0.070722401047373 0.624049052686916
ENSG00000106631 3.5428248772378 -1.44263670691804 1.40494596002456 -1.02682718621635 0.165425571238402 0.784665222422481
ENSG00000106633 32.8110967137487 0.466126455408908 0.448243351149191 1.03989597216304 0.160108540087205 0.778833608592348
ENSG00000106636 862.086955261719 -0.0708203359802324 0.133505839246755 -0.530466205671626 0.473644727152918 0.962465033436318
ENSG00000058404 956.169797466654 -0.0668741927360398 0.148317604163915 -0.450885065957059 0.542483273358292 0.984237877079897
ENSG00000015676 1224.98742833366 0.00798028680218598 0.102279474624584 0.0780243233696453 0.916061279592979 0.990911516571157
ENSG00000015520 1.2432905614894 -0.244797752655727 2.27770516797968 -0.107475610143547 0.884569058112371 0.990911516571157
ENSG00000136271 797.750875707133 0.146774405293693 0.112912397073058 1.29989628329939 0.0791022726013944 0.648170099357454
ENSG00000158604 709.746606657301 -0.121138907464769 0.149505375576056 -0.810264560709015 0.27372822708635 0.877611762862161
ENSG00000105953 1970.55683866507 -0.00735790911782737 0.0897774124815241 -0.0819572419659745 0.911847081318033 0.990911516571157
ENSG00000122515 1305.32695124169 0.00251469674308686 0.169377289397546 0.0148467173611724 0.98399936864163 0.997438035324782
ENSG00000196262 516.805411567454 -0.0762785434962551 0.174778125648484 -0.436430721597664 0.555501120808348 0.987331502500728
ENSG00000105968 670.18841085015 0.0944803394524712 0.124990809891635 0.755898289917347 0.307217292576626 0.900540088151843
ENSG00000146676 113.482515229326 -0.0528420382536376 0.289779799964408 -0.182352387088844 0.805431233678927 0.990911516571157
ENSG00000136286 3.02984112248814 2.08754350887232 1.63180171929463 1.27928747971579 0.0839738577644016 0.661531774836008
ENSG00000136280 372.194578601118 0.00154568314858657 0.185812556427224 0.00831850752342433 0.991034550570478 0.999061630538454
ENSG00000136274 1624.19210380982 0.010832747863089 0.17635143549188 0.0614270466972626 0.933870187022422 0.990911516571157
ENSG00000136270 543.245645465375 -0.103849630779767 0.14545585942835 -0.713959762005475 0.334831774135676 0.913172994668442
ENSG00000122679 1.15230543563138 -1.16581588636841 2.47163878442639 -0.471677291080771 0.524028089104097 0.979729541376035
ENSG00000164742 938.616152377305 0.0848334096039304 0.444930981790571 0.190666447327468 0.796750354585426 0.990911516571157
ENSG00000146678 0.18918426019596 3.71841641637132 7.15287593976881 0.519849141475744 0.482542110042918 0.963592268625915
ENSG00000146674 85.2662054215007 -0.334243857691172 0.429181014155702 -0.778794603364986 0.292796301264546 0.890264452858069
ENSG00000136205 310.226136567817 0.00284837154421929 0.235719369169919 0.0120837398905732 0.986976795086143 0.997516703582717
ENSG00000136273 260.036639491143 -0.199313178246481 0.177583481282105 -1.12236327842822 0.129492894044172 0.745946994238418
ENSG00000158683 5.61418040138178 -0.501937637952985 1.6406584230049 -0.30593670864998 0.679413380633182 0.990911516571157
ENSG00000164744 0.904019013540215 -1.35087546783912 2.61844018733007 -0.515908468857008 0.485867464904137 0.964368626190742
ENSG00000164746 0.998309832318277 -3.57464819275575 2.36931542666713 -1.50872617150184 0.0415490066631763 0.532038436352062
ENSG00000183696 52.5778564131464 0.371340021851711 0.428389945073547 0.866827118895049 0.241629856671728 0.85925393895275
ENSG00000179869 15.3403447435118 1.55255544578819 0.912026221354383 1.70231448332988 0.0214759298587546 0.443515227833317
ENSG00000188730 37.1108594330134 0.313838466767467 0.416637766609359 0.753264566775876 0.308905773271984 0.900540088151843
ENSG00000042813 0.577728256474238 5.00995647837871 4.05663987212392 1.23500153730818 0.0952645129574825 0.685781009187941
ENSG00000164500 0.823543295135503 0.465989334264564 7.25507571888788 0.0642294239674723 0.930860661244496 0.990911516571157
ENSG00000185811 2.69651484278872 -0.590413220079745 1.63550712226915 -0.360997033911163 0.625804825602802 0.990911516571157
ENSG00000132436 286.387973447686 0.152575942081789 0.153415657837233 0.994526531598653 0.179135720749783 0.799073870629158
ENSG00000132437 45.5956589058313 0.0071961218025121 0.391251262775918 0.0183925842218522 0.980178620969265 0.996733217291564
ENSG00000106070 573.584717590433 0.0673925667377963 0.163471681391211 0.412258356702873 0.577606286792891 0.990911516571157
ENSG00000106078 42.333124713009 0.457251418689964 0.502368493554522 0.910191273052714 0.218884542797744 0.841870641964159
ENSG00000170419 677.881809316557 -0.325485051548763 0.159320456830817 -2.04295831196615 0.00578619336831276 0.276981495943891
ENSG00000132432 716.000678357553 -0.152810751716935 0.127937208258768 -1.19441993300227 0.106648987419915 0.707364152330284
ENSG00000146648 446.831127252325 -0.10118362554041 0.168358915045425 -0.600999510558203 0.416884087929674 0.942515726860176
ENSG00000132434 1077.26396049932 -0.0980903055203177 0.130179314594069 -0.753501474686566 0.308753640919646 0.900540088151843
ENSG00000154978 85.3778763606522 -0.427597149917889 0.347223843594567 -1.23147404133102 0.0962137807857453 0.687233212083345
ENSG00000154997 0.489650661788775 -0.612886196065229 4.16936476786129 -0.146997499664587 0.842601969550724 0.990911516571157
ENSG00000249773 247.988778493662 0.208921805758452 0.175767575057282 1.18862540881255 0.108359078490213 0.71160619736116
ENSG00000178665 270.947012635573 0.133469490861097 0.186703387356697 0.714874500943591 0.334212901709521 0.9123192853803
ENSG00000146729 705.936556052868 -0.156219427572498 0.173098086189683 -0.902490784336637 0.222807119986404 0.843194538273229
ENSG00000239789 175.663575301572 0.0948022484094011 0.191803002972615 0.494268843240878 0.504347108829699 0.971401501936012
ENSG00000146733 125.02381048089 -0.0131121280548728 0.262386695972537 -0.0499725338827589 0.946180775662568 0.990911516571157
ENSG00000146731 2546.44705846966 -0.052703626370547 0.104705689753192 -0.503350166497902 0.496547057762905 0.967390749975015
ENSG00000129103 841.267629314165 0.00737912237295314 0.132526884511676 0.055680191986276 0.940044753129521 0.990911516571157
ENSG00000164776 0.460575812595879 -0.000628806244767895 3.9680159571227 -0.000158468678443485 0.999829203399016 0.999881035548967
ENSG00000106153 2.47697021864967 0.000749850645963459 2.18689935228642 0.00034288301616601 0.99963044273086 0.999847305827233
ENSG00000185290 1.38675428946505 -0.138671765763646 2.68806160643049 -0.0515880162239992 0.944443710178784 0.990911516571157
ENSG00000185177 0.381476498209638 -0.340139240758664 4.45646096432548 -0.0763249680590765 0.917882908802652 0.990911516571157
ENSG00000182111 0.307923942891762 1.76626209789869 6.10763030148228 0.28918942547489 0.69606240604006 0.990911516571157
ENSG00000241149 0.0998586912302494 1.42781107951862 7.25507605942603 0.196801669317245 0.790360465595636 0.990911516571157
ENSG00000214652 0.218013630087323 0.342259401065058 6.81604766420458 0.0502137628617946 0.94592137504723 0.990911516571157
ENSG00000223614 0.0476888030843533 1.30355245482237 7.25748967759126 0.179614785928984 0.808294931866491 0.990911516571157
ENSG00000197123 0.158488667309941 -2.31291022452643 7.24383819064277 -0.319293468967064 0.666245697049821 0.990911516571157
ENSG00000234444 0.675661327742666 -1.54040354849979 3.60699936270366 -0.427059556601964 0.564021696269606 0.989396095426511
ENSG00000173041 41.4042307761238 0.264968119563236 0.423973190263624 0.624964327103986 0.398551561832257 0.93813884707813
ENSG00000196247 136.951294088797 0.0266529533497863 0.232940159308847 0.114419743804022 0.877168321040575 0.990911516571157
ENSG00000197008 190.707186557506 -0.105503587178323 0.215032518065502 -0.490640151208131 0.507481806813421 0.972594313917487
ENSG00000198039 91.4049771847747 -0.0353745497349132 0.255550724006839 -0.138424768203617 0.851671460211308 0.990911516571157
ENSG00000152926 145.44100665076 0.163911737206262 0.3143298605444 0.521464098009577 0.481182902945007 0.963592268625915
ENSG00000213462 508.345059714404 0.0148467488391861 0.156410691358393 0.0949215728812733 0.897973732203642 0.990911516571157
