baseMean log2FoldChange lfcSE stat pvalue padj
ENSG00000243335 509.356941520368 -0.097520526844091 0.167657590101622 -0.58166484908307 0.612098006151875 0.985518127187361
ENSG00000284461 237.378547477663 -0.106991897159393 0.200137503413522 -0.53459194471077 0.641184019069287 0.989778449797695
ENSG00000154710 315.293193761291 0.113163042185402 0.196057261582087 0.57719383241524 0.614835440335791 0.985518127187361
ENSG00000106609 640.197414819661 0.0889378904444309 0.130417024359203 0.681950005234533 0.55217300845968 0.985518127187361
ENSG00000126524 490.458824906959 -0.265044938006575 0.166164069383499 -1.59507972445513 0.1643616562349 0.955695897501066
ENSG00000198874 133.69613139715 -0.0847213596663067 0.25601749586111 -0.330920195048967 0.772973208474126 0.99665357621598
ENSG00000158321 3372.40657063229 0.0209631340394025 0.126328679794268 0.165941210448347 0.884976616780156 0.999259918837096
ENSG00000185274 542.859102874135 -0.180184010664901 0.176688146483557 -1.0197855048622 0.373990354106564 0.979857800395035
ENSG00000183166 55.2262701585971 -0.212755321721634 0.348819507266903 -0.609929540319091 0.594918949359996 0.985518127187361
ENSG00000277149 37.2776183634627 -0.295710807092091 0.464422285254384 -0.636728289061575 0.578837267296532 0.985518127187361
ENSG00000196313 362.782881989415 0.283803897468068 0.172378609575502 1.64639857675474 0.151204648675115 0.955695897501066
ENSG00000130305 189.370082714393 -0.430912425938879 0.23700159830354 -1.81818362839472 0.112955579594138 0.932791586613487
ENSG00000188763 47.6007556660257 0.162548594774871 0.441588073875493 0.368100056118594 0.748285804150787 0.99665357621598
ENSG00000009954 2717.75235966304 0.0362361549302478 0.126001362618917 0.287585421118355 0.802038461239922 0.999259918837096
ENSG00000106635 206.288536638641 -0.137808381227761 0.22145643307972 -0.622282131574622 0.587480919265883 0.985518127187361
ENSG00000106638 423.023568878688 -0.0126621986418777 0.162396734644536 -0.0779707712078909 0.945807141687869 0.999259918837096
ENSG00000009950 9.28273564093881 -0.920066060642348 0.8659779404262 -1.06245900465955 0.354328867403636 0.976725277875475
ENSG00000176428 164.923027749167 -0.772718964998111 0.288754242506169 -2.67604367745905 0.019652952149857 0.741200159880552
ENSG00000176410 85.1984844645672 -0.291206967065561 0.315223653705304 -0.92381064568779 0.420614747836427 0.981982204855252
ENSG00000071462 543.565921267454 0.00670230387481077 0.139575221680623 0.0480192959331065 0.96660868572765 0.999259918837096
ENSG00000106089 638.173156048763 -0.171751271465888 0.170271387633422 -1.00869132420329 0.379210423469514 0.979857800395035
ENSG00000106077 93.7972418652544 0.0348442066085165 0.284493453638874 0.122478061139314 0.914968804312611 0.999259918837096
ENSG00000165215 4.20098007198712 0.240807234670724 2.01786692841575 0.119337519872921 0.917141187335996 0.999259918837096
ENSG00000189143 8.17263075809744 -0.487907058253432 1.07777309140945 -0.452699238960748 0.693099765006551 0.993200098148432
ENSG00000165171 3.75597921133084 0.378176006277873 1.47967382646547 0.255580655353775 0.823684265413334 0.999259918837096
ENSG00000049540 1135.26391736805 -0.611695421484703 0.277035388620537 -2.20800463265926 0.0542439211110664 0.854061571956366
ENSG00000106683 896.994802949661 0.0922504592998443 0.18356981507948 0.502536101917968 0.661314885911037 0.989778449797695
ENSG00000106682 479.718012071897 -0.272804560503752 0.184658683746477 -1.47734487741877 0.197776396762741 0.961292152291226
ENSG00000049541 312.79580171116 0.0608629485103913 0.192952709111288 0.315429354636776 0.783328931549838 0.997308295805306
ENSG00000106665 1522.31377897593 -0.13334780776009 0.214600465436419 -0.621377066861945 0.588024434388372 0.985518127187361
ENSG00000006704 743.2520117969 0.0758981913652598 0.131946089797041 0.57522122468355 0.616044903764295 0.985518127187361
ENSG00000263001 2007.44068553978 -0.332360715045747 0.138856344541419 -2.39355800516992 0.0369202879200226 0.811422320884674
ENSG00000196275 16.0309369517833 0.212303569542504 0.702542263118697 0.302193306634757 0.792207902728463 0.998299563395514
ENSG00000274070 259.844022066532 -0.0375035578925687 0.275957766752907 -0.135903251913723 0.905689654567387 0.999259918837096
ENSG00000274523 313.260655781528 -0.23922755334953 0.171683954270828 -1.3934182397276 0.224462440891869 0.961292152291226
ENSG00000174428 16.3373052847446 -0.510802643100093 0.706260947964587 -0.723249168132833 0.528360527639429 0.985518127187361
ENSG00000272391 186.583284162027 -0.0453284352001779 0.258144325925154 -0.17559338187166 0.878336804410642 0.999259918837096
ENSG00000127946 1082.96673156318 -0.0274012757930268 0.134354592689801 -0.203947444180721 0.858882939690024 0.999259918837096
ENSG00000005486 1875.66614078716 -0.28360776854393 0.179751427391588 -1.57777756015306 0.168986617959033 0.955695897501066
ENSG00000127948 1603.88612986692 -0.145026845532169 0.17279089833552 -0.839319934841474 0.464352748632982 0.985518127187361
ENSG00000189077 326.527592151096 -0.109480765701872 0.197950873342647 -0.553070384854347 0.629697242619887 0.988690190045297
ENSG00000127952 167.647334521641 -0.0854637484068155 0.245051370534934 -0.348758499984117 0.761098179294625 0.99665357621598
ENSG00000146701 2920.46573922094 -0.108203423960122 0.117509102355523 -0.920808871748102 0.422126006213597 0.982132531236768
ENSG00000177679 199.379560290309 -0.21748209426196 0.226950256056676 -0.958280893975496 0.403489441744129 0.980086726348732
ENSG00000106211 426.044352203163 -0.281970528698004 0.32231781351724 -0.874821424298728 0.445673592668191 0.985518127187361
ENSG00000170027 8249.84481006544 -0.271934601488265 0.137691378988362 -1.97495735380244 0.085120474167343 0.922703518338887
ENSG00000146700 31.7679439840636 0.34973371284877 0.741450024931495 0.471688854391883 0.680921027252218 0.991036358484047
ENSG00000188372 3.10879541191269 -0.496133560434635 2.03852567749226 -0.243378617160695 0.831973291246618 0.999259918837096
ENSG00000091073 32.4634221945603 -0.661977846545501 0.482737648751964 -1.37129939679851 0.231905496410161 0.961292152291226
ENSG00000243566 18.6926629424091 -0.391148211370123 0.809022729796088 -0.483482350945456 0.673398839664561 0.991036358484047
ENSG00000146707 26.4945993455294 2.59635761455663 0.896797799470901 2.8951427134282 0.0116056474006285 0.65511730382585
ENSG00000135205 57.6574658506601 -0.50949801190071 0.59972675350517 -0.849550247546723 0.458925813251607 0.985518127187361
ENSG00000127951 33.2614191598995 -0.868023845700845 1.02887450848804 -0.843663477459878 0.46204425169604 0.985518127187361
ENSG00000186088 24.5418575577321 0.210145218694497 0.630678169468079 0.333205157349486 0.771449063156435 0.99665357621598
ENSG00000127947 966.043100564478 0.324337137562776 0.158371845763259 2.04794694410274 0.0742046785846167 0.907811657342822
ENSG00000187257 685.274464706594 0.282693268346862 0.138445755289723 2.041906360764 0.0750623359239035 0.907811657342822
ENSG00000135211 143.680420136317 0.264055646316169 0.259154991324284 1.01891013160442 0.3744006148388 0.979857800395035
ENSG00000006576 438.30378823447 0.0275692166312786 0.17255628178628 0.159769417525029 0.889226514542972 0.999259918837096
ENSG00000187391 1055.9432570682 0.240935055258737 0.130700236251429 1.84341713656316 0.108044435091424 0.925715627664751
ENSG00000127955 1514.17818751192 -0.0556385612001807 0.139304987088919 -0.399401072157355 0.727699046965979 0.994332904825446
ENSG00000135218 35.330963511984 1.04842588914629 0.545281934685033 1.92272258157954 0.093702588009448 0.924804280853164
ENSG00000214415 112.948415820414 0.0477391223204317 0.252756581464722 0.188873904069219 0.869215082246744 0.999259918837096
ENSG00000075223 1911.29381591124 0.117295158711526 0.104199301777312 1.12568085112702 0.326424801778378 0.97592421139703
ENSG00000019991 18.8691997434915 -0.608645429296051 0.709819137994807 -0.857465510179727 0.454751461482472 0.985518127187361
ENSG00000153956 2899.22078361952 0.0666679048641791 0.109550895617634 0.608556456689046 0.595748391553031 0.985518127187361
ENSG00000186472 3014.82775834294 0.252898050016678 0.163681515573039 1.54506175685934 0.177997473126553 0.959355377018983
ENSG00000170381 263.321423005314 -0.159559730600618 0.189154790036071 -0.843540523452724 0.462109510809265 0.985518127187361
ENSG00000075213 971.919021054011 0.0152408874405307 0.12553912434463 0.121403486921666 0.915712040815794 0.999259918837096
ENSG00000153993 122.940591234245 0.0242109216285637 0.273663880991808 0.0884695544798199 0.938523659106822 0.999259918837096
ENSG00000198822 494.512134664442 0.0615085188494402 0.154825406857488 0.397276649213374 0.729090278825155 0.994353064128486
ENSG00000164659 1128.28275258137 0.308974966207973 0.118064755322777 2.6169957779802 0.0225229003087262 0.741200159880552
ENSG00000135164 890.459549444924 0.238706510559285 0.183575609282771 1.3003171363119 0.25696900838383 0.965443941775714
ENSG00000135185 8.39506656898452 -1.43448945230718 1.30573848529735 -1.09860394593525 0.338196080988875 0.9764384358242
ENSG00000005469 143.702803713083 0.103946106342167 0.236684521657232 0.43917576702672 0.701821696791552 0.993256217267045
ENSG00000005471 9.60924478373952 0.36370153482032 1.0498889185751 0.346419062422274 0.762652416636187 0.99665357621598
ENSG00000085563 24.8162171389666 -0.45036195280364 0.55667449719165 -0.80902206778945 0.480632676570944 0.985518127187361
ENSG00000105784 598.897433440639 -0.0160409080186246 0.160148822485665 -0.100162509905813 0.930417801809019 0.999259918837096
ENSG00000075303 121.016957937254 -0.301236202203347 0.324658181279127 -0.92785649514976 0.418582879030949 0.981981374166564
ENSG00000006634 89.5186388178817 0.52888261546647 0.339335047578458 1.55858529568534 0.174230273805557 0.959148607987862
ENSG00000008277 630.967486163948 0.0367498235746823 0.16118088069008 0.228003615672911 0.842444314719093 0.999259918837096
ENSG00000075142 888.347065634615 -0.174806376873992 0.120407349713649 -1.45179158323569 0.205643484871386 0.961292152291226
ENSG00000182348 21.5464628731982 0.346364363366238 0.57766881602679 0.599589857989106 0.601177784368071 0.985518127187361
ENSG00000164647 8.22216646883901 -0.428013451289042 1.11327023926978 -0.384465007858096 0.737499078865416 0.995721297784033
ENSG00000157214 29.2278965066002 0.59995863883372 0.46806640177102 1.28178103910826 0.263812702274469 0.965443941775714
ENSG00000105792 21.0579066084463 -0.194394600296077 0.713776142180367 -0.272346732831754 0.81232700498079 0.999259918837096
ENSG00000105793 183.534987621167 0.168775360349081 0.232942634565668 0.724536153133881 0.52762696225477 0.985518127187361
ENSG00000157224 316.595244932804 0.00824892394907402 0.174180821225877 0.0473583939438249 0.967067996141832 0.999259918837096
ENSG00000058091 345.120428436736 0.0747408926677662 0.209500115918072 0.356758240157703 0.755790758268475 0.99665357621598
ENSG00000157240 518.272872392814 -0.207193150454711 0.227818781796828 -0.909464745709547 0.427865931835318 0.983472184874579
ENSG00000127989 182.789060629823 0.237454713760906 0.227117063896172 1.04551683474325 0.362055362587713 0.977426576823532
ENSG00000127914 4315.8377007774 0.157743152261433 0.165471650461518 0.953294125135457 0.405940782754302 0.980086726348732
ENSG00000001630 1320.51749629361 -0.0991522536859027 0.134410391078374 -0.737682949141092 0.5201633175631 0.985518127187361
ENSG00000240720 6.24543118871571 -1.31858750885842 1.72936899755232 -0.762467414834367 0.506242292759639 0.985518127187361
ENSG00000001631 342.213779728225 0.350129544716747 0.260704106532467 1.34301507319427 0.241676287144938 0.961906199126504
ENSG00000001629 991.065965356451 0.213752022115215 0.159366266994148 1.34126265330081 0.242291050354088 0.961906199126504
ENSG00000157259 151.178683471904 0.155447303112775 0.235448595622531 0.660217584656937 0.564911748754461 0.985518127187361
ENSG00000242950 3.48169953768028 -1.94475002434191 1.9011687319323 -1.0229234216183 0.372521995018479 0.979857800395035
ENSG00000127980 615.644661026265 0.275550431248923 0.165786268001113 1.66208235803385 0.147348159927933 0.955695897501066
ENSG00000127993 196.696997145786 -0.1373330637402 0.231154258026264 -0.594118684694943 0.604501586834414 0.985518127187361
ENSG00000234545 16.8959096158823 0.299347944919994 0.821985269949393 0.364176775258301 0.750879208658952 0.99665357621598
ENSG00000105810 283.365634065693 0.222638704903285 0.225030765056379 0.989370075009546 0.388407888314052 0.979908358949392
ENSG00000205413 6.66113343583019 0.0303940763462092 1.12993566040014 0.0268989442597518 0.981291456027898 0.999389447465499
ENSG00000188175 4.19859242823351 0.0943378346513253 1.37570102730814 0.0685743724680631 0.952329711836813 0.999259918837096
ENSG00000004766 777.306316898211 -0.0245429115952573 0.141623763598311 -0.17329656387941 0.879916047646334 0.999259918837096
ENSG00000105825 68.4320875240377 -0.530394365532594 0.464782131723101 -1.14116771995138 0.319813271218604 0.973778893436334
ENSG00000127920 60.4471629768147 -0.499066643817752 0.385694934954106 -1.29394139924896 0.259308947510522 0.965443941775714
ENSG00000105829 102.20675463465 -0.433777777948123 0.284354544913088 -1.52548213386463 0.183558654866969 0.959355377018983
ENSG00000164692 9635.76737927138 -0.224046694846231 0.315541345734896 -0.710039105412404 0.535920008651438 0.985518127187361
ENSG00000127995 1472.90130799271 -0.117025948579534 0.234921112309418 -0.498149985027301 0.664088910921197 0.989778449797695
ENSG00000127990 672.34039838764 0.057564133803179 0.133879641950295 0.429969284086899 0.707782033905084 0.993613346097954
ENSG00000242265 17223.5921635791 -0.0806504235005168 0.0885263623422939 -0.911032842269919 0.427069807061961 0.983472184874579
ENSG00000158528 573.899125740265 -0.091507719331966 0.162683525287929 -0.562489159059033 0.623876289347815 0.986482380867458
ENSG00000105854 490.950394825551 -0.0581423081366071 0.163431198339859 -0.35576015306269 0.75645231524643 0.99665357621598
ENSG00000004799 67.5431127004171 0.324465111929951 0.38946625294683 0.833101994010882 0.467668590098739 0.985518127187361
ENSG00000158560 605.015102626812 0.10407880340256 0.145417083265983 0.715726110474852 0.532658944764617 0.985518127187361
ENSG00000004864 719.011798852142 0.241654051828097 0.138924143975158 1.73946763257586 0.12941200084959 0.945073457090847
ENSG00000127922 485.481436355417 -0.302551439639558 0.183739485028371 -1.64663267447844 0.151146526382135 0.955695897501066
ENSG00000006377 19.0093545593233 0.654458683899072 1.33225609480222 0.49124090064398 0.668467939178987 0.990550165590124
ENSG00000105880 69.8108521225414 1.01286909325113 0.55642678368174 1.82030973877502 0.112535107664241 0.932791586613487
ENSG00000196636 144.441215699355 -0.570924091207114 0.24280216974072 -2.35139616675083 0.0403752847356131 0.818753736269237
ENSG00000006128 351.739175086808 0.0720873483457508 0.195027967683258 0.369625696263353 0.74727807769241 0.996523333809609
ENSG00000070669 1868.29996119657 -0.152594719420287 0.127381671716398 -1.19793308852174 0.296333515321021 0.965545197507145
ENSG00000164715 1212.74868063968 0.167973555196499 0.133357094467253 1.25957719660536 0.272174744424269 0.965443941775714
ENSG00000205356 570.458549785398 -0.103840901575514 0.186358417333292 -0.557210686060936 0.627135608189382 0.986929489422307
